1.54283879e+21  5.44308297e-26  5.99768403e-11  
1.54592447e+21  5.43341336e-26  5.98702917e-11  
1.54901015e+21  5.42376099e-26  5.97639331e-11  
1.55209582e+21  5.41412588e-26  5.96577647e-11  
1.55518150e+21  5.40450804e-26  5.95517866e-11  
1.55826718e+21  5.39490747e-26  5.94459988e-11  
1.56135286e+21  5.38532419e-26  5.93404015e-11  
1.56443853e+21  5.37575821e-26  5.92349948e-11  
1.56752421e+21  5.36620953e-26  5.91297787e-11  
1.57060989e+21  5.35667816e-26  5.90247535e-11  
1.57369557e+21  5.34716412e-26  5.89199191e-11  
1.57678124e+21  5.33766741e-26  5.88152757e-11  
1.57986692e+21  5.32818804e-26  5.87108233e-11  
1.58295260e+21  5.31872601e-26  5.86065621e-11  
1.58603828e+21  5.30928133e-26  5.85024920e-11  
1.58912395e+21  5.29985400e-26  5.83986132e-11  
1.59220963e+21  5.29044404e-26  5.82949257e-11  
1.59529531e+21  5.28105145e-26  5.81914296e-11  
1.59838099e+21  5.27167623e-26  5.80881249e-11  
1.60146666e+21  5.26231839e-26  5.79850116e-11  
1.60455234e+21  5.25297792e-26  5.78820899e-11  
1.60763802e+21  5.24365484e-26  5.77793597e-11  
1.61072370e+21  5.23434915e-26  5.76768211e-11  
1.61380937e+21  5.22506084e-26  5.75744741e-11  
1.61689505e+21  5.21578993e-26  5.74723188e-11  
1.61998073e+21  5.20653641e-26  5.73703551e-11  
1.62306641e+21  5.19730029e-26  5.72685831e-11  
1.62615209e+21  5.18808156e-26  5.71670027e-11  
1.62923776e+21  5.17888023e-26  5.70656141e-11  
1.63232344e+21  5.16969629e-26  5.69644171e-11  
1.63540912e+21  5.16052975e-26  5.68634118e-11  
1.63849480e+21  5.15138061e-26  5.67625983e-11  
1.64158047e+21  5.14224886e-26  5.66619764e-11  
1.64466615e+21  5.13313451e-26  5.65615461e-11  
1.64775183e+21  5.12403755e-26  5.64613075e-11  
1.65083751e+21  5.11495798e-26  5.63612605e-11  
1.65392318e+21  5.10589579e-26  5.62614052e-11  
1.65700886e+21  5.09685100e-26  5.61617414e-11  
1.66009454e+21  5.08782358e-26  5.60622691e-11  
1.66318022e+21  5.07881355e-26  5.59629883e-11  
1.66626589e+21  5.06982089e-26  5.58638990e-11  
1.66935157e+21  5.06084560e-26  5.57650011e-11  
1.67243725e+21  5.05188768e-26  5.56662946e-11  
1.67552293e+21  5.04294712e-26  5.55677794e-11  
1.67860860e+21  5.03402391e-26  5.54694554e-11  
1.68169428e+21  5.02511806e-26  5.53713227e-11  
1.68477996e+21  5.01622956e-26  5.52733810e-11  
1.68786564e+21  5.00735839e-26  5.51756305e-11  
1.69095131e+21  4.99850456e-26  5.50780709e-11  
1.69403699e+21  4.98966806e-26  5.49807023e-11  
1.69712267e+21  4.98084888e-26  5.48835245e-11  
1.70020835e+21  4.97204700e-26  5.47865374e-11  
1.70329402e+21  4.96326244e-26  5.46897411e-11  
1.70637970e+21  4.95449517e-26  5.45931354e-11  
1.70946538e+21  4.94574519e-26  5.44967201e-11  
1.71255106e+21  4.93701249e-26  5.44004953e-11  
1.71563673e+21  4.92829706e-26  5.43044608e-11  
1.71872241e+21  4.91959890e-26  5.42086165e-11  
1.72180809e+21  4.91091799e-26  5.41129623e-11  
1.72489377e+21  4.90225432e-26  5.40174981e-11  
1.72797945e+21  4.89360788e-26  5.39222239e-11  
1.73106512e+21  4.88497867e-26  5.38271394e-11  
1.73415080e+21  4.87636668e-26  5.37322445e-11  
1.73723648e+21  4.86777188e-26  5.36375393e-11  
1.74032216e+21  4.85919428e-26  5.35430234e-11  
1.74340783e+21  4.85063385e-26  5.34486969e-11  
1.74649351e+21  4.84209060e-26  5.33545595e-11  
1.74957919e+21  4.83356450e-26  5.32606112e-11  
1.75266487e+21  4.82505554e-26  5.31668518e-11  
1.75575054e+21  4.81656372e-26  5.30732812e-11  
1.75883622e+21  4.80808902e-26  5.29798992e-11  
1.76192190e+21  4.79963142e-26  5.28867057e-11  
1.76500758e+21  4.79119092e-26  5.27937006e-11  
1.76809325e+21  4.78276750e-26  5.27008836e-11  
1.77117893e+21  4.77436114e-26  5.26082548e-11  
1.77426461e+21  4.76597184e-26  5.25158138e-11  
1.77735029e+21  4.75759958e-26  5.24235606e-11  
1.78043596e+21  4.74924434e-26  5.23314950e-11  
1.78352164e+21  4.74090611e-26  5.22396168e-11  
1.78660732e+21  4.73258488e-26  5.21479259e-11  
1.78969300e+21  4.72428062e-26  5.20564220e-11  
1.79277867e+21  4.71599334e-26  5.19651052e-11  
1.79586435e+21  4.70772300e-26  5.18739751e-11  
1.79895003e+21  4.69946960e-26  5.17830316e-11  
1.80203571e+21  4.69123311e-26  5.16922745e-11  
1.80512138e+21  4.68301353e-26  5.16017037e-11  
1.80820706e+21  4.67481084e-26  5.15113189e-11  
1.81129274e+21  4.66662501e-26  5.14211200e-11  
1.81437842e+21  4.65845604e-26  5.13311069e-11  
1.81746410e+21  4.65030390e-26  5.12412792e-11  
1.82054977e+21  4.64216859e-26  5.11516369e-11  
1.82363545e+21  4.63405007e-26  5.10621797e-11  
1.82672113e+21  4.62594834e-26  5.09729075e-11  
1.82980681e+21  4.61786338e-26  5.08838200e-11  
1.83289248e+21  4.60979516e-26  5.07949171e-11  
1.83597816e+21  4.60174368e-26  5.07061985e-11  
1.83906384e+21  4.59370891e-26  5.06176641e-11  
1.84214952e+21  4.58569083e-26  5.05293136e-11  
1.84523519e+21  4.57768943e-26  5.04411469e-11  
1.84832087e+21  4.56970468e-26  5.03531637e-11  
1.85140655e+21  4.56173658e-26  5.02653639e-11  
1.85449223e+21  4.55378509e-26  5.01777472e-11  
1.85757790e+21  4.54585021e-26  5.00903134e-11  
1.86066358e+21  4.53793190e-26  5.00030623e-11  
1.86374926e+21  4.53003015e-26  4.99159936e-11  
1.86683494e+21  4.52214495e-26  4.98291073e-11  
1.86992061e+21  4.51427626e-26  4.97424030e-11  
1.87300629e+21  4.50642408e-26  4.96558805e-11  
1.87609197e+21  4.49858838e-26  4.95695396e-11  
1.87917765e+21  4.49076914e-26  4.94833800e-11  
1.88226332e+21  4.48296633e-26  4.93974017e-11  
1.88534900e+21  4.47517995e-26  4.93116042e-11  
1.88843468e+21  4.46740996e-26  4.92259874e-11  
1.89152036e+21  4.45965636e-26  4.91405511e-11  
1.89460603e+21  4.45191910e-26  4.90552950e-11  
1.89769171e+21  4.44419818e-26  4.89702189e-11  
1.90077739e+21  4.43649358e-26  4.88853226e-11  
1.90386307e+21  4.42880527e-26  4.88006057e-11  
1.90694874e+21  4.42113322e-26  4.87160682e-11  
1.91003442e+21  4.41347743e-26  4.86317096e-11  
1.91312010e+21  4.40583786e-26  4.85475299e-11  
1.91620578e+21  4.39821449e-26  4.84635287e-11  
1.91929146e+21  4.39060730e-26  4.83797058e-11  
1.92237713e+21  4.38301628e-26  4.82960610e-11  
1.92546281e+21  4.37544139e-26  4.82125940e-11  
1.92854849e+21  4.36788261e-26  4.81293045e-11  
1.93163417e+21  4.36033993e-26  4.80461923e-11  
1.93471984e+21  4.35281331e-26  4.79632572e-11  
1.93780552e+21  4.34530274e-26  4.78804989e-11  
1.94089120e+21  4.33780819e-26  4.77979172e-11  
1.94397688e+21  4.33032964e-26  4.77155117e-11  
1.94706255e+21  4.32286707e-26  4.76332823e-11  
1.95014823e+21  4.31542044e-26  4.75512286e-11  
1.95323391e+21  4.30798975e-26  4.74693504e-11  
1.95631959e+21  4.30057496e-26  4.73876475e-11  
1.95940526e+21  4.29317605e-26  4.73061196e-11  
1.96249094e+21  4.28579300e-26  4.72247664e-11  
1.96557662e+21  4.27842578e-26  4.71435877e-11  
1.96866230e+21  4.27107437e-26  4.70625832e-11  
1.97174797e+21  4.26373874e-26  4.69817526e-11  
1.97483365e+21  4.25641888e-26  4.69010957e-11  
1.97791933e+21  4.24911475e-26  4.68206121e-11  
1.98100501e+21  4.24182633e-26  4.67403017e-11  
1.98409068e+21  4.23455360e-26  4.66601641e-11  
1.98717636e+21  4.22729653e-26  4.65801991e-11  
1.99026204e+21  4.22005510e-26  4.65004064e-11  
1.99334772e+21  4.21282928e-26  4.64207858e-11  
1.99643339e+21  4.20561905e-26  4.63413369e-11  
1.99951907e+21  4.19842438e-26  4.62620595e-11  
2.00260475e+21  4.19124524e-26  4.61829533e-11  
2.00569043e+21  4.18408162e-26  4.61040180e-11  
2.00877611e+21  4.17693349e-26  4.60252534e-11  
2.01186178e+21  4.16980082e-26  4.59466591e-11  
2.01494746e+21  4.16268359e-26  4.58682349e-11  
2.01803314e+21  4.15558176e-26  4.57899806e-11  
2.02111882e+21  4.14849532e-26  4.57118957e-11  
2.02420449e+21  4.14142424e-26  4.56339801e-11  
2.02729017e+21  4.13436849e-26  4.55562335e-11  
2.03037585e+21  4.12732805e-26  4.54786555e-11  
2.03346153e+21  4.12030289e-26  4.54012459e-11  
2.03654720e+21  4.11329299e-26  4.53240045e-11  
2.03963288e+21  4.10629832e-26  4.52469308e-11  
2.04271856e+21  4.09931885e-26  4.51700247e-11  
2.04580424e+21  4.09235456e-26  4.50932858e-11  
2.04888991e+21  4.08540542e-26  4.50167138e-11  
2.05197559e+21  4.07847141e-26  4.49403085e-11  
2.05506127e+21  4.07155249e-26  4.48640696e-11  
2.05814695e+21  4.06464864e-26  4.47879968e-11  
2.06123262e+21  4.05775985e-26  4.47120897e-11  
2.06431830e+21  4.05088607e-26  4.46363482e-11  
2.06740398e+21  4.04402728e-26  4.45607718e-11  
2.07048966e+21  4.03718346e-26  4.44853604e-11  
2.07357533e+21  4.03035458e-26  4.44101135e-11  
2.07666101e+21  4.02354061e-26  4.43350310e-11  
2.07974669e+21  4.01674153e-26  4.42601126e-11  
2.08283237e+21  4.00995730e-26  4.41853578e-11  
2.08591804e+21  4.00318791e-26  4.41107665e-11  
2.08900372e+21  3.99643333e-26  4.40363383e-11  
2.09208940e+21  3.98969352e-26  4.39620730e-11  
2.09517508e+21  3.98296846e-26  4.38879702e-11  
2.09826075e+21  3.97625813e-26  4.38140296e-11  
2.10134643e+21  3.96956249e-26  4.37402510e-11  
2.10443211e+21  3.96288153e-26  4.36666341e-11  
2.10751779e+21  3.95621520e-26  4.35931785e-11  
2.11060347e+21  3.94956349e-26  4.35198839e-11  
2.11368914e+21  3.94292638e-26  4.34467501e-11  
2.11677482e+21  3.93630382e-26  4.33737767e-11  
2.11986050e+21  3.92969579e-26  4.33009635e-11  
2.12294618e+21  3.92310227e-26  4.32283101e-11  
2.12603185e+21  3.91652323e-26  4.31558162e-11  
2.12911753e+21  3.90995864e-26  4.30834816e-11  
2.13220321e+21  3.90340848e-26  4.30113059e-11  
2.13528889e+21  3.89687271e-26  4.29392889e-11  
2.13837456e+21  3.89035131e-26  4.28674302e-11  
2.14146024e+21  3.88384425e-26  4.27957295e-11  
2.14454592e+21  3.87735151e-26  4.27241865e-11  
2.14763160e+21  3.87087305e-26  4.26528010e-11  
2.15071727e+21  3.86440885e-26  4.25815725e-11  
2.15380295e+21  3.85795888e-26  4.25105009e-11  
2.15688863e+21  3.85152311e-26  4.24395858e-11  
2.15997431e+21  3.84510152e-26  4.23688269e-11  
2.16305998e+21  3.83869408e-26  4.22982238e-11  
2.16614566e+21  3.83230076e-26  4.22277764e-11  
2.16923134e+21  3.82592153e-26  4.21574842e-11  
2.17231702e+21  3.81955636e-26  4.20873470e-11  
2.17540269e+21  3.81320523e-26  4.20173645e-11  
2.17848837e+21  3.80686811e-26  4.19475363e-11  
2.18157405e+21  3.80054497e-26  4.18778622e-11  
2.18465973e+21  3.79423578e-26  4.18083418e-11  
2.18774540e+21  3.78794052e-26  4.17389749e-11  
2.19083108e+21  3.78165915e-26  4.16697611e-11  
2.19391676e+21  3.77539166e-26  4.16007001e-11  
2.19700244e+21  3.76913801e-26  4.15317917e-11  
2.20008812e+21  3.76289816e-26  4.14630354e-11  
2.20317379e+21  3.75667211e-26  4.13944311e-11  
2.20625947e+21  3.75045981e-26  4.13259784e-11  
2.20934515e+21  3.74426125e-26  4.12576769e-11  
2.21243083e+21  3.73807638e-26  4.11895264e-11  
2.21551650e+21  3.73190519e-26  4.11215266e-11  
2.21860218e+21  3.72574764e-26  4.10536772e-11  
2.22168786e+21  3.71960371e-26  4.09859778e-11  
2.22477354e+21  3.71347338e-26  4.09184282e-11  
2.22785921e+21  3.70735660e-26  4.08510279e-11  
2.23094489e+21  3.70125336e-26  4.07837769e-11  
2.23403057e+21  3.69516362e-26  4.07166746e-11  
2.23711625e+21  3.68908736e-26  4.06497209e-11  
2.24020192e+21  3.68302455e-26  4.05829153e-11  
2.24328760e+21  3.67697517e-26  4.05162577e-11  
2.24637328e+21  3.67093917e-26  4.04497476e-11  
2.24945896e+21  3.66491655e-26  4.03833848e-11  
2.25254463e+21  3.65890726e-26  4.03171690e-11  
2.25563031e+21  3.65291128e-26  4.02510999e-11  
2.25871599e+21  3.64692858e-26  4.01851771e-11  
2.26180167e+21  3.64095914e-26  4.01194003e-11  
2.26488734e+21  3.63500292e-26  4.00537693e-11  
2.26797302e+21  3.62905990e-26  3.99882837e-11  
2.27105870e+21  3.62313005e-26  3.99229432e-11  
2.27414438e+21  3.61721334e-26  3.98577476e-11  
2.27723005e+21  3.61130975e-26  3.97926964e-11  
2.28031573e+21  3.60541925e-26  3.97277894e-11  
2.28340141e+21  3.59954180e-26  3.96630264e-11  
2.28648709e+21  3.59367738e-26  3.95984069e-11  
2.28957276e+21  3.58782596e-26  3.95339307e-11  
2.29265844e+21  3.58198752e-26  3.94695974e-11  
2.29574412e+21  3.57616203e-26  3.94054068e-11  
2.29882980e+21  3.57034945e-26  3.93413586e-11  
2.30191548e+21  3.56454977e-26  3.92774524e-11  
2.30500115e+21  3.55876295e-26  3.92136879e-11  
2.30808683e+21  3.55298896e-26  3.91500648e-11  
2.31117251e+21  3.54722778e-26  3.90865829e-11  
2.31425819e+21  3.54147938e-26  3.90232418e-11  
2.31734386e+21  3.53574373e-26  3.89600412e-11  
2.32042954e+21  3.53002081e-26  3.88969808e-11  
2.32351522e+21  3.52431058e-26  3.88340603e-11  
2.32660090e+21  3.51861302e-26  3.87712794e-11  
2.32968657e+21  3.51292810e-26  3.87086378e-11  
2.33277225e+21  3.50725579e-26  3.86461352e-11  
2.33585793e+21  3.50159607e-26  3.85837712e-11  
2.33894361e+21  3.49594890e-26  3.85215456e-11  
2.34202928e+21  3.49031427e-26  3.84594581e-11  
2.34511496e+21  3.48469214e-26  3.83975083e-11  
2.34820064e+21  3.47908248e-26  3.83356960e-11  
2.35128632e+21  3.47348527e-26  3.82740209e-11  
2.35437199e+21  3.46790048e-26  3.82124825e-11  
2.35745767e+21  3.46232808e-26  3.81510808e-11  
2.36054335e+21  3.45676804e-26  3.80898152e-11  
2.36362903e+21  3.45122034e-26  3.80286856e-11  
2.36671470e+21  3.44568495e-26  3.79676917e-11  
2.36980038e+21  3.44016184e-26  3.79068330e-11  
2.37288606e+21  3.43465099e-26  3.78461094e-11  
2.37597174e+21  3.42915236e-26  3.77855205e-11  
2.37905741e+21  3.42366593e-26  3.77250661e-11  
2.38214309e+21  3.41819167e-26  3.76647457e-11  
2.38522877e+21  3.41272956e-26  3.76045592e-11  
2.38831445e+21  3.40727957e-26  3.75445062e-11  
2.39140013e+21  3.40184166e-26  3.74845864e-11  
2.39448580e+21  3.39641582e-26  3.74247995e-11  
2.39757148e+21  3.39100201e-26  3.73651453e-11  
2.40065716e+21  3.38560021e-26  3.73056233e-11  
2.40374284e+21  3.38021039e-26  3.72462334e-11  
2.40682851e+21  3.37483253e-26  3.71869752e-11  
2.40991419e+21  3.36946659e-26  3.71278484e-11  
2.41299987e+21  3.36411255e-26  3.70688528e-11  
2.41608555e+21  3.35877039e-26  3.70099879e-11  
2.41917122e+21  3.35344006e-26  3.69512536e-11  
2.42225690e+21  3.34812156e-26  3.68926495e-11  
2.42534258e+21  3.34281485e-26  3.68341753e-11  
2.42842826e+21  3.33751990e-26  3.67758308e-11  
2.43151393e+21  3.33223669e-26  3.67176156e-11  
2.43459961e+21  3.32696519e-26  3.66595294e-11  
2.43768529e+21  3.32170538e-26  3.66015719e-11  
2.44077097e+21  3.31645722e-26  3.65437430e-11  
2.44385664e+21  3.31122069e-26  3.64860421e-11  
2.44694232e+21  3.30599577e-26  3.64284691e-11  
2.45002800e+21  3.30078242e-26  3.63710237e-11  
2.45311368e+21  3.29558062e-26  3.63137055e-11  
2.45619935e+21  3.29039034e-26  3.62565143e-11  
2.45928503e+21  3.28521156e-26  3.61994498e-11  
2.46237071e+21  3.28004425e-26  3.61425117e-11  
2.46545639e+21  3.27488838e-26  3.60856996e-11  
2.46854206e+21  3.26974393e-26  3.60290134e-11  
2.47162774e+21  3.26461087e-26  3.59724527e-11  
2.47471342e+21  3.25948917e-26  3.59160171e-11  
2.47779910e+21  3.25437881e-26  3.58597065e-11  
2.48088477e+21  3.24927976e-26  3.58035206e-11  
2.48397045e+21  3.24419199e-26  3.57474589e-11  
2.48705613e+21  3.23911549e-26  3.56915214e-11  
2.49014181e+21  3.23405021e-26  3.56357075e-11  
2.49322749e+21  3.22899614e-26  3.55800172e-11  
2.49631316e+21  3.22395325e-26  3.55244500e-11  
2.49939884e+21  3.21892151e-26  3.54690058e-11  
2.50248452e+21  3.21390090e-26  3.54136841e-11  
2.50557020e+21  3.20889139e-26  3.53584848e-11  
2.50865587e+21  3.20389296e-26  3.53034075e-11  
2.51174155e+21  3.19890557e-26  3.52484519e-11  
2.51482723e+21  3.19392920e-26  3.51936178e-11  
2.51791291e+21  3.18896384e-26  3.51389049e-11  
2.52099858e+21  3.18400944e-26  3.50843128e-11  
2.52408426e+21  3.17906599e-26  3.50298414e-11  
2.52716994e+21  3.17413346e-26  3.49754902e-11  
2.53025562e+21  3.16921182e-26  3.49212591e-11  
2.53334129e+21  3.16430105e-26  3.48671478e-11  
2.53642697e+21  3.15940112e-26  3.48131559e-11  
2.53951265e+21  3.15451200e-26  3.47592832e-11  
2.54259833e+21  3.14963368e-26  3.47055294e-11  
2.54568400e+21  3.14476612e-26  3.46518942e-11  
2.54876968e+21  3.13990930e-26  3.45983774e-11  
2.55185536e+21  3.13506320e-26  3.45449786e-11  
2.55494104e+21  3.13022778e-26  3.44916975e-11  
2.55802671e+21  3.12540303e-26  3.44385340e-11  
2.56111239e+21  3.12058891e-26  3.43854877e-11  
2.56419807e+21  3.11578540e-26  3.43325583e-11  
2.56728375e+21  3.11099249e-26  3.42797456e-11  
2.57036942e+21  3.10621013e-26  3.42270492e-11  
2.57345510e+21  3.10143831e-26  3.41744690e-11  
2.57654078e+21  3.09667700e-26  3.41220046e-11  
2.57962646e+21  3.09192618e-26  3.40696557e-11  
2.58271214e+21  3.08718582e-26  3.40174220e-11  
2.58579781e+21  3.08245589e-26  3.39653034e-11  
2.58888349e+21  3.07773638e-26  3.39132995e-11  
2.59196917e+21  3.07302725e-26  3.38614100e-11  
2.59505485e+21  3.06832848e-26  3.38096347e-11  
2.59814052e+21  3.06364005e-26  3.37579733e-11  
2.60122620e+21  3.05896192e-26  3.37064255e-11  
2.60431188e+21  3.05429409e-26  3.36549911e-11  
2.60739756e+21  3.04963652e-26  3.36036697e-11  
2.61048323e+21  3.04498918e-26  3.35524611e-11  
2.61356891e+21  3.04035205e-26  3.35013650e-11  
2.61665459e+21  3.03572512e-26  3.34503812e-11  
2.61974027e+21  3.03110834e-26  3.33995094e-11  
2.62282594e+21  3.02650171e-26  3.33487493e-11  
2.62591162e+21  3.02190519e-26  3.32981007e-11  
2.62899730e+21  3.01731876e-26  3.32475632e-11  
2.63208298e+21  3.01274239e-26  3.31971366e-11  
2.63516865e+21  3.00817606e-26  3.31468207e-11  
2.63825433e+21  3.00361976e-26  3.30966151e-11  
2.64134001e+21  2.99907344e-26  3.30465197e-11  
2.64442569e+21  2.99453709e-26  3.29965341e-11  
2.64751136e+21  2.99001068e-26  3.29466580e-11  
2.65059704e+21  2.98549420e-26  3.28968913e-11  
2.65368272e+21  2.98098761e-26  3.28472336e-11  
2.65676840e+21  2.97649089e-26  3.27976846e-11  
2.65985407e+21  2.97200402e-26  3.27482442e-11  
2.66293975e+21  2.96752697e-26  3.26989120e-11  
2.66602543e+21  2.96305973e-26  3.26496878e-11  
2.66911111e+21  2.95860225e-26  3.26005714e-11  
2.67219678e+21  2.95415454e-26  3.25515624e-11  
2.67528246e+21  2.94971654e-26  3.25026605e-11  
2.67836814e+21  2.94528826e-26  3.24538656e-11  
2.68145382e+21  2.94086965e-26  3.24051774e-11  
2.68453950e+21  2.93646070e-26  3.23565956e-11  
2.68762517e+21  2.93206139e-26  3.23081200e-11  
2.69071085e+21  2.92767169e-26  3.22597502e-11  
2.69379653e+21  2.92329157e-26  3.22114861e-11  
2.69688221e+21  2.91892101e-26  3.21633273e-11  
2.69996788e+21  2.91456000e-26  3.21152737e-11  
2.70305356e+21  2.91020850e-26  3.20673250e-11  
2.70613924e+21  2.90586650e-26  3.20194808e-11  
2.70922492e+21  2.90153396e-26  3.19717410e-11  
2.71231059e+21  2.89721087e-26  3.19241053e-11  
2.71539627e+21  2.89289721e-26  3.18765734e-11  
2.71848195e+21  2.88859294e-26  3.18291451e-11  
2.72156763e+21  2.88429806e-26  3.17818201e-11  
2.72465330e+21  2.88001252e-26  3.17345982e-11  
2.72773898e+21  2.87573632e-26  3.16874792e-11  
2.73082466e+21  2.87146943e-26  3.16404627e-11  
2.73391034e+21  2.86721183e-26  3.15935485e-11  
2.73699601e+21  2.86296348e-26  3.15467363e-11  
2.74008169e+21  2.85872438e-26  3.15000260e-11  
2.74316737e+21  2.85449449e-26  3.14534173e-11  
2.74625305e+21  2.85027380e-26  3.14069099e-11  
2.74933872e+21  2.84606228e-26  3.13605035e-11  
2.75242440e+21  2.84185991e-26  3.13141980e-11  
2.75551008e+21  2.83766666e-26  3.12679930e-11  
2.75859576e+21  2.83348253e-26  3.12218884e-11  
2.76168143e+21  2.82930747e-26  3.11758838e-11  
2.76476711e+21  2.82514147e-26  3.11299790e-11  
2.76785279e+21  2.82098451e-26  3.10841738e-11  
2.77093847e+21  2.81683656e-26  3.10384680e-11  
2.77402415e+21  2.81269761e-26  3.09928612e-11  
2.77710982e+21  2.80856763e-26  3.09473533e-11  
2.78019550e+21  2.80444659e-26  3.09019440e-11  
2.78328118e+21  2.80033448e-26  3.08566331e-11  
2.78636686e+21  2.79623128e-26  3.08114202e-11  
2.78945253e+21  2.79213696e-26  3.07663052e-11  
2.79253821e+21  2.78805149e-26  3.07212879e-11  
2.79562389e+21  2.78397487e-26  3.06763679e-11  
2.79870957e+21  2.77990706e-26  3.06315451e-11  
2.80179524e+21  2.77584805e-26  3.05868192e-11  
2.80488092e+21  2.77179780e-26  3.05421900e-11  
2.80796660e+21  2.76775631e-26  3.04976572e-11  
2.81105228e+21  2.76372355e-26  3.04532205e-11  
2.81413795e+21  2.75969950e-26  3.04088798e-11  
2.81722363e+21  2.75568413e-26  3.03646349e-11  
2.82030931e+21  2.75167743e-26  3.03204854e-11  
2.82339499e+21  2.74767937e-26  3.02764311e-11  
2.82648066e+21  2.74368993e-26  3.02324718e-11  
2.82956634e+21  2.73970909e-26  3.01886073e-11  
2.83265202e+21  2.73573683e-26  3.01448374e-11  
