1.51815337e+21  6.57146930e+14  6.34870082e-07  
1.52123905e+21  6.59105966e+14  6.34890104e-07  
1.52432472e+21  6.61065059e+14  6.34907201e-07  
1.52741040e+21  6.63024201e+14  6.34921387e-07  
1.53049608e+21  6.64983381e+14  6.34932680e-07  
1.53358176e+21  6.66942593e+14  6.34941095e-07  
1.53666744e+21  6.68901825e+14  6.34946647e-07  
1.53975311e+21  6.70861071e+14  6.34949352e-07  
1.54283879e+21  6.72820320e+14  6.34949227e-07  
1.54592447e+21  6.74779565e+14  6.34946286e-07  
1.54901015e+21  6.76738796e+14  6.34940545e-07  
1.55209582e+21  6.78698006e+14  6.34932019e-07  
1.55518150e+21  6.80657184e+14  6.34920725e-07  
1.55826718e+21  6.82616324e+14  6.34906677e-07  
1.56135286e+21  6.84575416e+14  6.34889892e-07  
1.56443853e+21  6.86534452e+14  6.34870383e-07  
1.56752421e+21  6.88493424e+14  6.34848167e-07  
1.57060989e+21  6.90452323e+14  6.34823258e-07  
1.57369557e+21  6.92411141e+14  6.34795672e-07  
1.57678124e+21  6.94369870e+14  6.34765425e-07  
1.57986692e+21  6.96328501e+14  6.34732530e-07  
1.58295260e+21  6.98287027e+14  6.34697003e-07  
1.58603828e+21  7.00245439e+14  6.34658859e-07  
1.58912395e+21  7.02203730e+14  6.34618113e-07  
1.59220963e+21  7.04161890e+14  6.34574780e-07  
1.59529531e+21  7.06119913e+14  6.34528874e-07  
1.59838099e+21  7.08077791e+14  6.34480410e-07  
1.60146666e+21  7.10035515e+14  6.34429404e-07  
1.60455234e+21  7.11993077e+14  6.34375869e-07  
1.60763802e+21  7.13950471e+14  6.34319820e-07  
1.61072370e+21  7.15907688e+14  6.34261272e-07  
1.61380937e+21  7.17864720e+14  6.34200239e-07  
1.61689505e+21  7.19821560e+14  6.34136736e-07  
1.61998073e+21  7.21778201e+14  6.34070777e-07  
1.62306641e+21  7.23734634e+14  6.34002376e-07  
1.62615209e+21  7.25690852e+14  6.33931549e-07  
1.62923776e+21  7.27646848e+14  6.33858308e-07  
1.63232344e+21  7.29602614e+14  6.33782668e-07  
1.63540912e+21  7.31558143e+14  6.33704643e-07  
1.63849480e+21  7.33513428e+14  6.33624248e-07  
1.64158047e+21  7.35468461e+14  6.33541496e-07  
1.64466615e+21  7.37423235e+14  6.33456401e-07  
1.64775183e+21  7.39377743e+14  6.33368978e-07  
1.65083751e+21  7.41331978e+14  6.33279239e-07  
1.65392318e+21  7.43285932e+14  6.33187200e-07  
1.65700886e+21  7.45239599e+14  6.33092873e-07  
1.66009454e+21  7.47192971e+14  6.32996272e-07  
1.66318022e+21  7.49146041e+14  6.32897412e-07  
1.66626589e+21  7.51098803e+14  6.32796305e-07  
1.66935157e+21  7.53051250e+14  6.32692965e-07  
1.67243725e+21  7.55003374e+14  6.32587406e-07  
1.67552293e+21  7.56955169e+14  6.32479641e-07  
1.67860860e+21  7.58906628e+14  6.32369684e-07  
1.68169428e+21  7.60857745e+14  6.32257548e-07  
1.68477996e+21  7.62808512e+14  6.32143245e-07  
1.68786564e+21  7.64758923e+14  6.32026790e-07  
1.69095131e+21  7.66708971e+14  6.31908196e-07  
1.69403699e+21  7.68658651e+14  6.31787476e-07  
1.69712267e+21  7.70607954e+14  6.31664642e-07  
1.70020835e+21  7.72556875e+14  6.31539708e-07  
1.70329402e+21  7.74505408e+14  6.31412687e-07  
1.70637970e+21  7.76453545e+14  6.31283592e-07  
1.70946538e+21  7.78401281e+14  6.31152435e-07  
1.71255106e+21  7.80348609e+14  6.31019230e-07  
1.71563673e+21  7.82295523e+14  6.30883989e-07  
1.71872241e+21  7.84242016e+14  6.30746725e-07  
1.72180809e+21  7.86188083e+14  6.30607450e-07  
1.72489377e+21  7.88133716e+14  6.30466178e-07  
1.72797945e+21  7.90078911e+14  6.30322920e-07  
1.73106512e+21  7.92023661e+14  6.30177690e-07  
1.73415080e+21  7.93967960e+14  6.30030500e-07  
1.73723648e+21  7.95911801e+14  6.29881362e-07  
1.74032216e+21  7.97855179e+14  6.29730288e-07  
1.74340783e+21  7.99798088e+14  6.29577292e-07  
1.74649351e+21  8.01740522e+14  6.29422384e-07  
1.74957919e+21  8.03682475e+14  6.29265578e-07  
1.75266487e+21  8.05623942e+14  6.29106885e-07  
1.75575054e+21  8.07564916e+14  6.28946318e-07  
1.75883622e+21  8.09505391e+14  6.28783888e-07  
1.76192190e+21  8.11445362e+14  6.28619609e-07  
1.76500758e+21  8.13384824e+14  6.28453490e-07  
1.76809325e+21  8.15323770e+14  6.28285545e-07  
1.77117893e+21  8.17262195e+14  6.28115786e-07  
1.77426461e+21  8.19200094e+14  6.27944223e-07  
1.77735029e+21  8.21137460e+14  6.27770870e-07  
1.78043596e+21  8.23074289e+14  6.27595737e-07  
1.78352164e+21  8.25010575e+14  6.27418836e-07  
1.78660732e+21  8.26946312e+14  6.27240179e-07  
1.78969300e+21  8.28881495e+14  6.27059778e-07  
1.79277867e+21  8.30816119e+14  6.26877643e-07  
1.79586435e+21  8.32750178e+14  6.26693786e-07  
1.79895003e+21  8.34683667e+14  6.26508220e-07  
1.80203571e+21  8.36616581e+14  6.26320954e-07  
1.80512138e+21  8.38548914e+14  6.26132001e-07  
1.80820706e+21  8.40480662e+14  6.25941371e-07  
1.81129274e+21  8.42411819e+14  6.25749076e-07  
1.81437842e+21  8.44342380e+14  6.25555127e-07  
1.81746410e+21  8.46272340e+14  6.25359535e-07  
1.82054977e+21  8.48201694e+14  6.25162311e-07  
1.82363545e+21  8.50130437e+14  6.24963466e-07  
1.82672113e+21  8.52058564e+14  6.24763012e-07  
1.82980681e+21  8.53986070e+14  6.24560958e-07  
1.83289248e+21  8.55912950e+14  6.24357316e-07  
1.83597816e+21  8.57839199e+14  6.24152096e-07  
1.83906384e+21  8.59764813e+14  6.23945310e-07  
1.84214952e+21  8.61689786e+14  6.23736967e-07  
1.84523519e+21  8.63614114e+14  6.23527080e-07  
1.84832087e+21  8.65537791e+14  6.23315658e-07  
1.85140655e+21  8.67460814e+14  6.23102711e-07  
1.85449223e+21  8.69383178e+14  6.22888251e-07  
1.85757790e+21  8.71304878e+14  6.22672288e-07  
1.86066358e+21  8.73225908e+14  6.22454832e-07  
1.86374926e+21  8.75146266e+14  6.22235894e-07  
1.86683494e+21  8.77065946e+14  6.22015484e-07  
1.86992061e+21  8.78984943e+14  6.21793612e-07  
1.87300629e+21  8.80903253e+14  6.21570288e-07  
1.87609197e+21  8.82820873e+14  6.21345524e-07  
1.87917765e+21  8.84737796e+14  6.21119327e-07  
1.88226332e+21  8.86654019e+14  6.20891710e-07  
1.88534900e+21  8.88569538e+14  6.20662682e-07  
1.88843468e+21  8.90484348e+14  6.20432253e-07  
1.89152036e+21  8.92398444e+14  6.20200432e-07  
1.89460603e+21  8.94311823e+14  6.19967230e-07  
1.89769171e+21  8.96224481e+14  6.19732657e-07  
1.90077739e+21  8.98136412e+14  6.19496722e-07  
1.90386307e+21  9.00047614e+14  6.19259435e-07  
1.90694874e+21  9.01958081e+14  6.19020807e-07  
1.91003442e+21  9.03867809e+14  6.18780845e-07  
1.91312010e+21  9.05776796e+14  6.18539561e-07  
1.91620578e+21  9.07685035e+14  6.18296963e-07  
1.91929146e+21  9.09592524e+14  6.18053062e-07  
1.92237713e+21  9.11499259e+14  6.17807867e-07  
1.92546281e+21  9.13405235e+14  6.17561386e-07  
1.92854849e+21  9.15310448e+14  6.17313630e-07  
1.93163417e+21  9.17214895e+14  6.17064608e-07  
1.93471984e+21  9.19118571e+14  6.16814329e-07  
1.93780552e+21  9.21021474e+14  6.16562803e-07  
1.94089120e+21  9.22923598e+14  6.16310038e-07  
1.94397688e+21  9.24824941e+14  6.16056045e-07  
1.94706255e+21  9.26725497e+14  6.15800831e-07  
1.95014823e+21  9.28625265e+14  6.15544406e-07  
1.95323391e+21  9.30524239e+14  6.15286779e-07  
1.95631959e+21  9.32422417e+14  6.15027959e-07  
1.95940526e+21  9.34319794e+14  6.14767955e-07  
1.96249094e+21  9.36216367e+14  6.14506776e-07  
1.96557662e+21  9.38112132e+14  6.14244431e-07  
1.96866230e+21  9.40007086e+14  6.13980928e-07  
1.97174797e+21  9.41901225e+14  6.13716277e-07  
1.97483365e+21  9.43794546e+14  6.13450485e-07  
1.97791933e+21  9.45687045e+14  6.13183563e-07  
1.98100501e+21  9.47578718e+14  6.12915517e-07  
1.98409068e+21  9.49469563e+14  6.12646358e-07  
1.98717636e+21  9.51359576e+14  6.12376094e-07  
1.99026204e+21  9.53248752e+14  6.12104732e-07  
1.99334772e+21  9.55137090e+14  6.11832282e-07  
1.99643339e+21  9.57024586e+14  6.11558752e-07  
1.99951907e+21  9.58911235e+14  6.11284150e-07  
2.00260475e+21  9.60797036e+14  6.11008486e-07  
2.00569043e+21  9.62681984e+14  6.10731766e-07  
2.00877611e+21  9.64566077e+14  6.10453999e-07  
2.01186178e+21  9.66449312e+14  6.10175194e-07  
2.01494746e+21  9.68331684e+14  6.09895359e-07  
2.01803314e+21  9.70213191e+14  6.09614501e-07  
2.02111882e+21  9.72093831e+14  6.09332629e-07  
2.02420449e+21  9.73973598e+14  6.09049752e-07  
2.02729017e+21  9.75852492e+14  6.08765876e-07  
2.03037585e+21  9.77730508e+14  6.08481010e-07  
2.03346153e+21  9.79607643e+14  6.08195162e-07  
2.03654720e+21  9.81483895e+14  6.07908340e-07  
2.03963288e+21  9.83359260e+14  6.07620552e-07  
2.04271856e+21  9.85233736e+14  6.07331804e-07  
2.04580424e+21  9.87107320e+14  6.07042107e-07  
2.04888991e+21  9.88980008e+14  6.06751466e-07  
2.05197559e+21  9.90851797e+14  6.06459889e-07  
2.05506127e+21  9.92722686e+14  6.06167385e-07  
2.05814695e+21  9.94592671e+14  6.05873961e-07  
2.06123262e+21  9.96461748e+14  6.05579624e-07  
2.06431830e+21  9.98329917e+14  6.05284382e-07  
2.06740398e+21  1.00019717e+15  6.04988243e-07  
2.07048966e+21  1.00206351e+15  6.04691214e-07  
2.07357533e+21  1.00392894e+15  6.04393302e-07  
2.07666101e+21  1.00579344e+15  6.04094515e-07  
2.07974669e+21  1.00765702e+15  6.03794860e-07  
2.08283237e+21  1.00951967e+15  6.03494345e-07  
2.08591804e+21  1.01138139e+15  6.03192976e-07  
2.08900372e+21  1.01324219e+15  6.02890761e-07  
2.09208940e+21  1.01510205e+15  6.02587708e-07  
2.09517508e+21  1.01696097e+15  6.02283822e-07  
2.09826075e+21  1.01881895e+15  6.01979112e-07  
2.10134643e+21  1.02067599e+15  6.01673585e-07  
2.10443211e+21  1.02253209e+15  6.01367246e-07  
2.10751779e+21  1.02438724e+15  6.01060105e-07  
2.11060347e+21  1.02624145e+15  6.00752167e-07  
2.11368914e+21  1.02809470e+15  6.00443439e-07  
2.11677482e+21  1.02994700e+15  6.00133929e-07  
2.11986050e+21  1.03179834e+15  5.99823642e-07  
2.12294618e+21  1.03364872e+15  5.99512587e-07  
2.12603185e+21  1.03549814e+15  5.99200769e-07  
2.12911753e+21  1.03734660e+15  5.98888196e-07  
2.13220321e+21  1.03919409e+15  5.98574874e-07  
2.13528889e+21  1.04104062e+15  5.98260810e-07  
2.13837456e+21  1.04288617e+15  5.97946010e-07  
2.14146024e+21  1.04473075e+15  5.97630482e-07  
2.14454592e+21  1.04657436e+15  5.97314231e-07  
2.14763160e+21  1.04841699e+15  5.96997265e-07  
2.15071727e+21  1.05025864e+15  5.96679589e-07  
2.15380295e+21  1.05209931e+15  5.96361210e-07  
2.15688863e+21  1.05393900e+15  5.96042135e-07  
2.15997431e+21  1.05577770e+15  5.95722370e-07  
2.16305998e+21  1.05761541e+15  5.95401921e-07  
2.16614566e+21  1.05945214e+15  5.95080796e-07  
2.16923134e+21  1.06128787e+15  5.94758999e-07  
2.17231702e+21  1.06312260e+15  5.94436537e-07  
2.17540269e+21  1.06495635e+15  5.94113417e-07  
2.17848837e+21  1.06678909e+15  5.93789644e-07  
2.18157405e+21  1.06862083e+15  5.93465225e-07  
2.18465973e+21  1.07045157e+15  5.93140166e-07  
2.18774540e+21  1.07228131e+15  5.92814474e-07  
2.19083108e+21  1.07411004e+15  5.92488153e-07  
2.19391676e+21  1.07593776e+15  5.92161210e-07  
2.19700244e+21  1.07776448e+15  5.91833651e-07  
2.20008812e+21  1.07959018e+15  5.91505483e-07  
2.20317379e+21  1.08141487e+15  5.91176710e-07  
2.20625947e+21  1.08323854e+15  5.90847340e-07  
2.20934515e+21  1.08506119e+15  5.90517377e-07  
2.21243083e+21  1.08688283e+15  5.90186827e-07  
2.21551650e+21  1.08870345e+15  5.89855697e-07  
2.21860218e+21  1.09052304e+15  5.89523992e-07  
2.22168786e+21  1.09234161e+15  5.89191717e-07  
2.22477354e+21  1.09415915e+15  5.88858880e-07  
2.22785921e+21  1.09597566e+15  5.88525484e-07  
2.23094489e+21  1.09779115e+15  5.88191536e-07  
2.23403057e+21  1.09960560e+15  5.87857042e-07  
2.23711625e+21  1.10141902e+15  5.87522006e-07  
2.24020192e+21  1.10323141e+15  5.87186436e-07  
2.24328760e+21  1.10504276e+15  5.86850335e-07  
2.24637328e+21  1.10685307e+15  5.86513710e-07  
2.24945896e+21  1.10866234e+15  5.86176565e-07  
2.25254463e+21  1.11047057e+15  5.85838907e-07  
2.25563031e+21  1.11227776e+15  5.85500741e-07  
2.25871599e+21  1.11408391e+15  5.85162072e-07  
2.26180167e+21  1.11588900e+15  5.84822906e-07  
2.26488734e+21  1.11769306e+15  5.84483247e-07  
2.26797302e+21  1.11949606e+15  5.84143101e-07  
2.27105870e+21  1.12129801e+15  5.83802473e-07  
2.27414438e+21  1.12309891e+15  5.83461369e-07  
2.27723005e+21  1.12489876e+15  5.83119794e-07  
2.28031573e+21  1.12669755e+15  5.82777752e-07  
2.28340141e+21  1.12849528e+15  5.82435250e-07  
2.28648709e+21  1.13029196e+15  5.82092291e-07  
2.28957276e+21  1.13208758e+15  5.81748881e-07  
2.29265844e+21  1.13388214e+15  5.81405026e-07  
2.29574412e+21  1.13567564e+15  5.81060729e-07  
2.29882980e+21  1.13746807e+15  5.80715997e-07  
2.30191548e+21  1.13925944e+15  5.80370834e-07  
2.30500115e+21  1.14104975e+15  5.80025245e-07  
2.30808683e+21  1.14283898e+15  5.79679234e-07  
2.31117251e+21  1.14462715e+15  5.79332807e-07  
2.31425819e+21  1.14641425e+15  5.78985969e-07  
2.31734386e+21  1.14820028e+15  5.78638724e-07  
2.32042954e+21  1.14998524e+15  5.78291077e-07  
2.32351522e+21  1.15176912e+15  5.77943033e-07  
2.32660090e+21  1.15355193e+15  5.77594597e-07  
2.32968657e+21  1.15533366e+15  5.77245773e-07  
2.33277225e+21  1.15711432e+15  5.76896566e-07  
2.33585793e+21  1.15889389e+15  5.76546980e-07  
2.33894361e+21  1.16067239e+15  5.76197021e-07  
2.34202928e+21  1.16244981e+15  5.75846692e-07  
2.34511496e+21  1.16422615e+15  5.75495999e-07  
2.34820064e+21  1.16600140e+15  5.75144946e-07  
2.35128632e+21  1.16777557e+15  5.74793537e-07  
2.35437199e+21  1.16954865e+15  5.74441778e-07  
2.35745767e+21  1.17132065e+15  5.74089671e-07  
2.36054335e+21  1.17309157e+15  5.73737222e-07  
2.36362903e+21  1.17486139e+15  5.73384436e-07  
2.36671470e+21  1.17663012e+15  5.73031316e-07  
2.36980038e+21  1.17839777e+15  5.72677867e-07  
2.37288606e+21  1.18016432e+15  5.72324093e-07  
2.37597174e+21  1.18192978e+15  5.71969999e-07  
2.37905741e+21  1.18369415e+15  5.71615589e-07  
2.38214309e+21  1.18545743e+15  5.71260867e-07  
2.38522877e+21  1.18721961e+15  5.70905837e-07  
2.38831445e+21  1.18898069e+15  5.70550504e-07  
2.39140013e+21  1.19074068e+15  5.70194871e-07  
2.39448580e+21  1.19249956e+15  5.69838943e-07  
2.39757148e+21  1.19425735e+15  5.69482724e-07  
2.40065716e+21  1.19601404e+15  5.69126219e-07  
2.40374284e+21  1.19776963e+15  5.68769430e-07  
2.40682851e+21  1.19952412e+15  5.68412363e-07  
2.40991419e+21  1.20127751e+15  5.68055021e-07  
2.41299987e+21  1.20302979e+15  5.67697408e-07  
2.41608555e+21  1.20478097e+15  5.67339528e-07  
2.41917122e+21  1.20653104e+15  5.66981386e-07  
2.42225690e+21  1.20828001e+15  5.66622985e-07  
2.42534258e+21  1.21002788e+15  5.66264329e-07  
2.42842826e+21  1.21177463e+15  5.65905421e-07  
2.43151393e+21  1.21352028e+15  5.65546267e-07  
2.43459961e+21  1.21526482e+15  5.65186869e-07  
2.43768529e+21  1.21700825e+15  5.64827232e-07  
2.44077097e+21  1.21875057e+15  5.64467359e-07  
2.44385664e+21  1.22049178e+15  5.64107254e-07  
2.44694232e+21  1.22223187e+15  5.63746921e-07  
2.45002800e+21  1.22397086e+15  5.63386363e-07  
2.45311368e+21  1.22570873e+15  5.63025584e-07  
2.45619935e+21  1.22744549e+15  5.62664589e-07  
2.45928503e+21  1.22918113e+15  5.62303380e-07  
2.46237071e+21  1.23091566e+15  5.61941961e-07  
2.46545639e+21  1.23264908e+15  5.61580336e-07  
2.46854206e+21  1.23438137e+15  5.61218508e-07  
2.47162774e+21  1.23611255e+15  5.60856482e-07  
2.47471342e+21  1.23784262e+15  5.60494260e-07  
2.47779910e+21  1.23957156e+15  5.60131846e-07  
2.48088477e+21  1.24129939e+15  5.59769243e-07  
2.48397045e+21  1.24302610e+15  5.59406456e-07  
2.48705613e+21  1.24475169e+15  5.59043487e-07  
2.49014181e+21  1.24647615e+15  5.58680340e-07  
2.49322749e+21  1.24819950e+15  5.58317019e-07  
2.49631316e+21  1.24992173e+15  5.57953526e-07  
2.49939884e+21  1.25164283e+15  5.57589866e-07  
2.50248452e+21  1.25336281e+15  5.57226041e-07  
2.50557020e+21  1.25508167e+15  5.56862055e-07  
2.50865587e+21  1.25679940e+15  5.56497911e-07  
2.51174155e+21  1.25851602e+15  5.56133612e-07  
2.51482723e+21  1.26023150e+15  5.55769163e-07  
2.51791291e+21  1.26194586e+15  5.55404565e-07  
2.52099858e+21  1.26365910e+15  5.55039823e-07  
2.52408426e+21  1.26537121e+15  5.54674939e-07  
2.52716994e+21  1.26708220e+15  5.54309917e-07  
2.53025562e+21  1.26879205e+15  5.53944760e-07  
2.53334129e+21  1.27050079e+15  5.53579470e-07  
2.53642697e+21  1.27220839e+15  5.53214052e-07  
2.53951265e+21  1.27391487e+15  5.52848508e-07  
2.54259833e+21  1.27562021e+15  5.52482842e-07  
2.54568400e+21  1.27732443e+15  5.52117056e-07  
2.54876968e+21  1.27902752e+15  5.51751153e-07  
2.55185536e+21  1.28072949e+15  5.51385137e-07  
2.55494104e+21  1.28243032e+15  5.51019011e-07  
2.55802671e+21  1.28413002e+15  5.50652777e-07  
2.56111239e+21  1.28582859e+15  5.50286439e-07  
2.56419807e+21  1.28752603e+15  5.49919999e-07  
2.56728375e+21  1.28922234e+15  5.49553461e-07  
2.57036942e+21  1.29091752e+15  5.49186827e-07  
2.57345510e+21  1.29261157e+15  5.48820100e-07  
2.57654078e+21  1.29430449e+15  5.48453284e-07  
2.57962646e+21  1.29599627e+15  5.48086380e-07  
2.58271214e+21  1.29768692e+15  5.47719393e-07  
2.58579781e+21  1.29937644e+15  5.47352324e-07  
2.58888349e+21  1.30106483e+15  5.46985177e-07  
2.59196917e+21  1.30275208e+15  5.46617954e-07  
2.59505485e+21  1.30443820e+15  5.46250658e-07  
2.59814052e+21  1.30612319e+15  5.45883293e-07  
2.60122620e+21  1.30780704e+15  5.45515860e-07  
2.60431188e+21  1.30948976e+15  5.45148362e-07  
2.60739756e+21  1.31117134e+15  5.44780803e-07  
2.61048323e+21  1.31285180e+15  5.44413184e-07  
2.61356891e+21  1.31453111e+15  5.44045509e-07  
2.61665459e+21  1.31620929e+15  5.43677779e-07  
2.61974027e+21  1.31788634e+15  5.43309999e-07  
2.62282594e+21  1.31956225e+15  5.42942170e-07  
2.62591162e+21  1.32123703e+15  5.42574295e-07  
2.62899730e+21  1.32291067e+15  5.42206377e-07  
2.63208298e+21  1.32458318e+15  5.41838418e-07  
2.63516865e+21  1.32625455e+15  5.41470421e-07  
2.63825433e+21  1.32792478e+15  5.41102388e-07  
2.64134001e+21  1.32959388e+15  5.40734321e-07  
2.64442569e+21  1.33126185e+15  5.40366225e-07  
2.64751136e+21  1.33292868e+15  5.39998099e-07  
2.65059704e+21  1.33459437e+15  5.39629949e-07  
2.65368272e+21  1.33625892e+15  5.39261775e-07  
2.65676840e+21  1.33792234e+15  5.38893580e-07  
2.65985407e+21  1.33958463e+15  5.38525367e-07  
2.66293975e+21  1.34124577e+15  5.38157137e-07  
2.66602543e+21  1.34290579e+15  5.37788895e-07  
2.66911111e+21  1.34456466e+15  5.37420641e-07  
2.67219678e+21  1.34622240e+15  5.37052378e-07  
2.67528246e+21  1.34787900e+15  5.36684109e-07  
2.67836814e+21  1.34953447e+15  5.36315835e-07  
2.68145382e+21  1.35118880e+15  5.35947560e-07  
2.68453950e+21  1.35284199e+15  5.35579286e-07  
2.68762517e+21  1.35449405e+15  5.35211014e-07  
2.69071085e+21  1.35614497e+15  5.34842747e-07  
2.69379653e+21  1.35779475e+15  5.34474487e-07  
2.69688221e+21  1.35944340e+15  5.34106237e-07  
2.69996788e+21  1.36109091e+15  5.33737999e-07  
2.70305356e+21  1.36273729e+15  5.33369775e-07  
2.70613924e+21  1.36438253e+15  5.33001567e-07  
2.70922492e+21  1.36602663e+15  5.32633377e-07  
2.71231059e+21  1.36766959e+15  5.32265208e-07  
2.71539627e+21  1.36931143e+15  5.31897061e-07  
2.71848195e+21  1.37095212e+15  5.31528940e-07  
2.72156763e+21  1.37259168e+15  5.31160845e-07  
2.72465330e+21  1.37423010e+15  5.30792779e-07  
2.72773898e+21  1.37586739e+15  5.30424745e-07  
2.73082466e+21  1.37750354e+15  5.30056744e-07  
2.73391034e+21  1.37913856e+15  5.29688778e-07  
2.73699601e+21  1.38077244e+15  5.29320849e-07  
2.74008169e+21  1.38240519e+15  5.28952960e-07  
2.74316737e+21  1.38403680e+15  5.28585113e-07  
2.74625305e+21  1.38566727e+15  5.28217309e-07  
2.74933872e+21  1.38729661e+15  5.27849550e-07  
2.75242440e+21  1.38892482e+15  5.27481839e-07  
2.75551008e+21  1.39055189e+15  5.27114177e-07  
2.75859576e+21  1.39217783e+15  5.26746566e-07  
2.76168143e+21  1.39380263e+15  5.26379009e-07  
2.76476711e+21  1.39542630e+15  5.26011507e-07  
2.76785279e+21  1.39704884e+15  5.25644063e-07  
2.77093847e+21  1.39867024e+15  5.25276677e-07  
2.77402415e+21  1.40029050e+15  5.24909353e-07  
2.77710982e+21  1.40190964e+15  5.24542091e-07  
2.78019550e+21  1.40352764e+15  5.24174894e-07  
2.78328118e+21  1.40514451e+15  5.23807763e-07  
2.78636686e+21  1.40676024e+15  5.23440701e-07  
2.78945253e+21  1.40837485e+15  5.23073709e-07  
2.79253821e+21  1.40998832e+15  5.22706790e-07  
2.79562389e+21  1.41160066e+15  5.22339944e-07  
2.79870957e+21  1.41321186e+15  5.21973174e-07  
2.80179524e+21  1.41482194e+15  5.21606481e-07  
2.80488092e+21  1.41643088e+15  5.21239867e-07  
2.80796660e+21  1.41803869e+15  5.20873335e-07  
2.81105228e+21  1.41964538e+15  5.20506885e-07  
2.81413795e+21  1.42125093e+15  5.20140519e-07  
2.81722363e+21  1.42285535e+15  5.19774240e-07  
2.82030931e+21  1.42445864e+15  5.19408048e-07  
2.82339499e+21  1.42606080e+15  5.19041946e-07  
2.82648066e+21  1.42766183e+15  5.18675935e-07  
2.82956634e+21  1.42926173e+15  5.18310018e-07  
2.83265202e+21  1.43086051e+15  5.17944194e-07  
