1.64941809e+22  2.67695574e-26  4.33227491e-11  
1.64960323e+22  2.67637530e-26  4.33133554e-11  
1.64978838e+22  2.67579500e-26  4.33039641e-11  
1.64997352e+22  2.67521485e-26  4.32945753e-11  
1.65015866e+22  2.67463486e-26  4.32851889e-11  
1.65034380e+22  2.67405502e-26  4.32758049e-11  
1.65052894e+22  2.67347532e-26  4.32664234e-11  
1.65071408e+22  2.67289578e-26  4.32570443e-11  
1.65089922e+22  2.67231638e-26  4.32476676e-11  
1.65108436e+22  2.67173714e-26  4.32382934e-11  
1.65126950e+22  2.67115805e-26  4.32289216e-11  
1.65145464e+22  2.67057911e-26  4.32195522e-11  
1.65163978e+22  2.67000031e-26  4.32101853e-11  
1.65182492e+22  2.66942167e-26  4.32008208e-11  
1.65201006e+22  2.66884318e-26  4.31914587e-11  
1.65219520e+22  2.66826484e-26  4.31820991e-11  
1.65238034e+22  2.66768664e-26  4.31727418e-11  
1.65256549e+22  2.66710860e-26  4.31633870e-11  
1.65275063e+22  2.66653071e-26  4.31540347e-11  
1.65293577e+22  2.66595297e-26  4.31446847e-11  
1.65312091e+22  2.66537537e-26  4.31353372e-11  
1.65330605e+22  2.66479793e-26  4.31259921e-11  
1.65349119e+22  2.66422064e-26  4.31166494e-11  
1.65367633e+22  2.66364349e-26  4.31073091e-11  
1.65386147e+22  2.66306650e-26  4.30979713e-11  
1.65404661e+22  2.66248965e-26  4.30886359e-11  
1.65423175e+22  2.66191296e-26  4.30793029e-11  
1.65441689e+22  2.66133641e-26  4.30699723e-11  
1.65460203e+22  2.66076002e-26  4.30606441e-11  
1.65478717e+22  2.66018377e-26  4.30513184e-11  
1.65497231e+22  2.65960767e-26  4.30419951e-11  
1.65515745e+22  2.65903172e-26  4.30326741e-11  
1.65534259e+22  2.65845592e-26  4.30233556e-11  
1.65552774e+22  2.65788027e-26  4.30140396e-11  
1.65571288e+22  2.65730477e-26  4.30047259e-11  
1.65589802e+22  2.65672942e-26  4.29954146e-11  
1.65608316e+22  2.65615422e-26  4.29861058e-11  
1.65626830e+22  2.65557916e-26  4.29767993e-11  
1.65645344e+22  2.65500426e-26  4.29674953e-11  
1.65663858e+22  2.65442950e-26  4.29581937e-11  
1.65682372e+22  2.65385489e-26  4.29488945e-11  
1.65700886e+22  2.65328044e-26  4.29395977e-11  
1.65719400e+22  2.65270613e-26  4.29303033e-11  
1.65737914e+22  2.65213196e-26  4.29210113e-11  
1.65756428e+22  2.65155795e-26  4.29117217e-11  
1.65774942e+22  2.65098409e-26  4.29024345e-11  
1.65793456e+22  2.65041037e-26  4.28931498e-11  
1.65811970e+22  2.64983681e-26  4.28838674e-11  
1.65830485e+22  2.64926339e-26  4.28745874e-11  
1.65848999e+22  2.64869012e-26  4.28653099e-11  
1.65867513e+22  2.64811700e-26  4.28560347e-11  
1.65886027e+22  2.64754402e-26  4.28467619e-11  
1.65904541e+22  2.64697120e-26  4.28374916e-11  
1.65923055e+22  2.64639852e-26  4.28282236e-11  
1.65941569e+22  2.64582599e-26  4.28189580e-11  
1.65960083e+22  2.64525361e-26  4.28096948e-11  
1.65978597e+22  2.64468138e-26  4.28004341e-11  
1.65997111e+22  2.64410929e-26  4.27911757e-11  
1.66015625e+22  2.64353736e-26  4.27819197e-11  
1.66034139e+22  2.64296557e-26  4.27726661e-11  
1.66052653e+22  2.64239393e-26  4.27634149e-11  
1.66071167e+22  2.64182243e-26  4.27541661e-11  
1.66089681e+22  2.64125109e-26  4.27449197e-11  
1.66108196e+22  2.64067989e-26  4.27356757e-11  
1.66126710e+22  2.64010884e-26  4.27264340e-11  
1.66145224e+22  2.63953794e-26  4.27171948e-11  
1.66163738e+22  2.63896719e-26  4.27079579e-11  
1.66182252e+22  2.63839658e-26  4.26987235e-11  
1.66200766e+22  2.63782612e-26  4.26894914e-11  
1.66219280e+22  2.63725581e-26  4.26802617e-11  
1.66237794e+22  2.63668564e-26  4.26710344e-11  
1.66256308e+22  2.63611563e-26  4.26618095e-11  
1.66274822e+22  2.63554576e-26  4.26525869e-11  
1.66293336e+22  2.63497603e-26  4.26433668e-11  
1.66311850e+22  2.63440646e-26  4.26341490e-11  
1.66330364e+22  2.63383703e-26  4.26249336e-11  
1.66348878e+22  2.63326775e-26  4.26157206e-11  
1.66367392e+22  2.63269862e-26  4.26065100e-11  
1.66385907e+22  2.63212963e-26  4.25973018e-11  
1.66404421e+22  2.63156079e-26  4.25880959e-11  
1.66422935e+22  2.63099210e-26  4.25788924e-11  
1.66441449e+22  2.63042355e-26  4.25696913e-11  
1.66459963e+22  2.62985515e-26  4.25604926e-11  
1.66478477e+22  2.62928690e-26  4.25512962e-11  
1.66496991e+22  2.62871879e-26  4.25421022e-11  
1.66515505e+22  2.62815084e-26  4.25329106e-11  
1.66534019e+22  2.62758302e-26  4.25237214e-11  
1.66552533e+22  2.62701536e-26  4.25145345e-11  
1.66571047e+22  2.62644784e-26  4.25053500e-11  
1.66589561e+22  2.62588047e-26  4.24961679e-11  
1.66608075e+22  2.62531324e-26  4.24869881e-11  
1.66626589e+22  2.62474616e-26  4.24778108e-11  
1.66645103e+22  2.62417923e-26  4.24686358e-11  
1.66663617e+22  2.62361244e-26  4.24594631e-11  
1.66682132e+22  2.62304580e-26  4.24502928e-11  
1.66700646e+22  2.62247931e-26  4.24411249e-11  
1.66719160e+22  2.62191296e-26  4.24319594e-11  
1.66737674e+22  2.62134676e-26  4.24227962e-11  
1.66756188e+22  2.62078070e-26  4.24136354e-11  
1.66774702e+22  2.62021480e-26  4.24044770e-11  
1.66793216e+22  2.61964903e-26  4.23953209e-11  
1.66811730e+22  2.61908341e-26  4.23861672e-11  
1.66830244e+22  2.61851794e-26  4.23770158e-11  
1.66848758e+22  2.61795262e-26  4.23678668e-11  
1.66867272e+22  2.61738744e-26  4.23587202e-11  
1.66885786e+22  2.61682240e-26  4.23495759e-11  
1.66904300e+22  2.61625752e-26  4.23404340e-11  
1.66922814e+22  2.61569277e-26  4.23312944e-11  
1.66941328e+22  2.61512818e-26  4.23221572e-11  
1.66959843e+22  2.61456373e-26  4.23130224e-11  
1.66978357e+22  2.61399942e-26  4.23038899e-11  
1.66996871e+22  2.61343526e-26  4.22947598e-11  
1.67015385e+22  2.61287125e-26  4.22856320e-11  
1.67033899e+22  2.61230738e-26  4.22765066e-11  
1.67052413e+22  2.61174365e-26  4.22673835e-11  
1.67070927e+22  2.61118007e-26  4.22582628e-11  
1.67089441e+22  2.61061664e-26  4.22491444e-11  
1.67107955e+22  2.61005335e-26  4.22400284e-11  
1.67126469e+22  2.60949021e-26  4.22309147e-11  
1.67144983e+22  2.60892721e-26  4.22218034e-11  
1.67163497e+22  2.60836436e-26  4.22126944e-11  
1.67182011e+22  2.60780165e-26  4.22035878e-11  
1.67200525e+22  2.60723909e-26  4.21944835e-11  
1.67219039e+22  2.60667667e-26  4.21853816e-11  
1.67237554e+22  2.60611440e-26  4.21762820e-11  
1.67256068e+22  2.60555227e-26  4.21671848e-11  
1.67274582e+22  2.60499029e-26  4.21580899e-11  
1.67293096e+22  2.60442845e-26  4.21489973e-11  
1.67311610e+22  2.60386676e-26  4.21399071e-11  
1.67330124e+22  2.60330521e-26  4.21308193e-11  
1.67348638e+22  2.60274381e-26  4.21217337e-11  
1.67367152e+22  2.60218255e-26  4.21126506e-11  
1.67385666e+22  2.60162144e-26  4.21035697e-11  
1.67404180e+22  2.60106047e-26  4.20944912e-11  
1.67422694e+22  2.60049964e-26  4.20854150e-11  
1.67441208e+22  2.59993896e-26  4.20763412e-11  
1.67459722e+22  2.59937842e-26  4.20672697e-11  
1.67478236e+22  2.59881803e-26  4.20582006e-11  
1.67496750e+22  2.59825778e-26  4.20491337e-11  
1.67515265e+22  2.59769768e-26  4.20400692e-11  
1.67533779e+22  2.59713772e-26  4.20310071e-11  
1.67552293e+22  2.59657790e-26  4.20219473e-11  
1.67570807e+22  2.59601823e-26  4.20128898e-11  
1.67589321e+22  2.59545871e-26  4.20038346e-11  
1.67607835e+22  2.59489932e-26  4.19947818e-11  
1.67626349e+22  2.59434008e-26  4.19857313e-11  
1.67644863e+22  2.59378099e-26  4.19766831e-11  
1.67663377e+22  2.59322204e-26  4.19676373e-11  
1.67681891e+22  2.59266323e-26  4.19585938e-11  
1.67700405e+22  2.59210457e-26  4.19495526e-11  
1.67718919e+22  2.59154605e-26  4.19405137e-11  
1.67737433e+22  2.59098767e-26  4.19314772e-11  
1.67755947e+22  2.59042944e-26  4.19224430e-11  
1.67774461e+22  2.58987135e-26  4.19134111e-11  
1.67792975e+22  2.58931340e-26  4.19043816e-11  
1.67811490e+22  2.58875560e-26  4.18953543e-11  
1.67830004e+22  2.58819794e-26  4.18863294e-11  
1.67848518e+22  2.58764043e-26  4.18773068e-11  
1.67867032e+22  2.58708306e-26  4.18682866e-11  
1.67885546e+22  2.58652583e-26  4.18592686e-11  
1.67904060e+22  2.58596874e-26  4.18502530e-11  
1.67922574e+22  2.58541180e-26  4.18412397e-11  
1.67941088e+22  2.58485500e-26  4.18322287e-11  
1.67959602e+22  2.58429835e-26  4.18232200e-11  
1.67978116e+22  2.58374184e-26  4.18142136e-11  
1.67996630e+22  2.58318547e-26  4.18052096e-11  
1.68015144e+22  2.58262924e-26  4.17962079e-11  
1.68033658e+22  2.58207316e-26  4.17872084e-11  
1.68052172e+22  2.58151722e-26  4.17782113e-11  
1.68070686e+22  2.58096142e-26  4.17692165e-11  
1.68089201e+22  2.58040577e-26  4.17602241e-11  
1.68107715e+22  2.57985026e-26  4.17512339e-11  
1.68126229e+22  2.57929489e-26  4.17422460e-11  
1.68144743e+22  2.57873966e-26  4.17332605e-11  
1.68163257e+22  2.57818458e-26  4.17242772e-11  
1.68181771e+22  2.57762964e-26  4.17152963e-11  
1.68200285e+22  2.57707484e-26  4.17063177e-11  
1.68218799e+22  2.57652018e-26  4.16973414e-11  
1.68237313e+22  2.57596567e-26  4.16883674e-11  
1.68255827e+22  2.57541130e-26  4.16793957e-11  
1.68274341e+22  2.57485707e-26  4.16704263e-11  
1.68292855e+22  2.57430299e-26  4.16614592e-11  
1.68311369e+22  2.57374904e-26  4.16524944e-11  
1.68329883e+22  2.57319524e-26  4.16435319e-11  
1.68348397e+22  2.57264158e-26  4.16345717e-11  
1.68366912e+22  2.57208807e-26  4.16256138e-11  
1.68385426e+22  2.57153469e-26  4.16166582e-11  
1.68403940e+22  2.57098146e-26  4.16077049e-11  
1.68422454e+22  2.57042837e-26  4.15987540e-11  
1.68440968e+22  2.56987542e-26  4.15898053e-11  
1.68459482e+22  2.56932261e-26  4.15808589e-11  
1.68477996e+22  2.56876995e-26  4.15719148e-11  
1.68496510e+22  2.56821743e-26  4.15629730e-11  
1.68515024e+22  2.56766505e-26  4.15540335e-11  
1.68533538e+22  2.56711281e-26  4.15450963e-11  
1.68552052e+22  2.56656071e-26  4.15361613e-11  
1.68570566e+22  2.56600875e-26  4.15272287e-11  
1.68589080e+22  2.56545694e-26  4.15182984e-11  
1.68607594e+22  2.56490527e-26  4.15093704e-11  
1.68626108e+22  2.56435374e-26  4.15004446e-11  
1.68644622e+22  2.56380235e-26  4.14915212e-11  
1.68663137e+22  2.56325110e-26  4.14826000e-11  
1.68681651e+22  2.56269999e-26  4.14736811e-11  
1.68700165e+22  2.56214903e-26  4.14647645e-11  
1.68718679e+22  2.56159820e-26  4.14558502e-11  
1.68737193e+22  2.56104752e-26  4.14469382e-11  
1.68755707e+22  2.56049698e-26  4.14380285e-11  
1.68774221e+22  2.55994658e-26  4.14291210e-11  
1.68792735e+22  2.55939632e-26  4.14202159e-11  
1.68811249e+22  2.55884621e-26  4.14113130e-11  
1.68829763e+22  2.55829623e-26  4.14024124e-11  
1.68848277e+22  2.55774639e-26  4.13935141e-11  
1.68866791e+22  2.55719670e-26  4.13846181e-11  
1.68885305e+22  2.55664715e-26  4.13757243e-11  
1.68903819e+22  2.55609773e-26  4.13668329e-11  
1.68922333e+22  2.55554846e-26  4.13579437e-11  
1.68940848e+22  2.55499933e-26  4.13490568e-11  
1.68959362e+22  2.55445034e-26  4.13401721e-11  
1.68977876e+22  2.55390149e-26  4.13312898e-11  
1.68996390e+22  2.55335278e-26  4.13224097e-11  
1.69014904e+22  2.55280421e-26  4.13135319e-11  
1.69033418e+22  2.55225579e-26  4.13046564e-11  
1.69051932e+22  2.55170750e-26  4.12957831e-11  
1.69070446e+22  2.55115935e-26  4.12869122e-11  
1.69088960e+22  2.55061135e-26  4.12780435e-11  
1.69107474e+22  2.55006348e-26  4.12691770e-11  
1.69125988e+22  2.54951576e-26  4.12603129e-11  
1.69144502e+22  2.54896817e-26  4.12514510e-11  
1.69163016e+22  2.54842073e-26  4.12425914e-11  
1.69181530e+22  2.54787342e-26  4.12337340e-11  
1.69200044e+22  2.54732626e-26  4.12248790e-11  
1.69218559e+22  2.54677924e-26  4.12160262e-11  
1.69237073e+22  2.54623235e-26  4.12071756e-11  
1.69255587e+22  2.54568561e-26  4.11983273e-11  
1.69274101e+22  2.54513901e-26  4.11894813e-11  
1.69292615e+22  2.54459254e-26  4.11806376e-11  
1.69311129e+22  2.54404622e-26  4.11717961e-11  
1.69329643e+22  2.54350004e-26  4.11629569e-11  
1.69348157e+22  2.54295399e-26  4.11541200e-11  
1.69366671e+22  2.54240809e-26  4.11452853e-11  
1.69385185e+22  2.54186232e-26  4.11364528e-11  
1.69403699e+22  2.54131670e-26  4.11276227e-11  
1.69422213e+22  2.54077121e-26  4.11187948e-11  
1.69440727e+22  2.54022587e-26  4.11099691e-11  
1.69459241e+22  2.53968066e-26  4.11011458e-11  
1.69477755e+22  2.53913560e-26  4.10923246e-11  
1.69496270e+22  2.53859067e-26  4.10835058e-11  
1.69514784e+22  2.53804588e-26  4.10746892e-11  
1.69533298e+22  2.53750124e-26  4.10658748e-11  
1.69551812e+22  2.53695673e-26  4.10570627e-11  
1.69570326e+22  2.53641236e-26  4.10482529e-11  
1.69588840e+22  2.53586813e-26  4.10394453e-11  
1.69607354e+22  2.53532404e-26  4.10306399e-11  
1.69625868e+22  2.53478009e-26  4.10218369e-11  
1.69644382e+22  2.53423627e-26  4.10130360e-11  
1.69662896e+22  2.53369260e-26  4.10042374e-11  
1.69681410e+22  2.53314907e-26  4.09954411e-11  
1.69699924e+22  2.53260567e-26  4.09866470e-11  
1.69718438e+22  2.53206242e-26  4.09778552e-11  
1.69736952e+22  2.53151930e-26  4.09690656e-11  
1.69755466e+22  2.53097632e-26  4.09602783e-11  
1.69773980e+22  2.53043348e-26  4.09514932e-11  
1.69792495e+22  2.52989078e-26  4.09427104e-11  
1.69811009e+22  2.52934822e-26  4.09339298e-11  
1.69829523e+22  2.52880580e-26  4.09251514e-11  
1.69848037e+22  2.52826351e-26  4.09163753e-11  
1.69866551e+22  2.52772137e-26  4.09076015e-11  
1.69885065e+22  2.52717936e-26  4.08988299e-11  
1.69903579e+22  2.52663749e-26  4.08900605e-11  
1.69922093e+22  2.52609576e-26  4.08812934e-11  
1.69940607e+22  2.52555417e-26  4.08725285e-11  
1.69959121e+22  2.52501272e-26  4.08637658e-11  
1.69977635e+22  2.52447141e-26  4.08550054e-11  
1.69996149e+22  2.52393023e-26  4.08462472e-11  
1.70014663e+22  2.52338919e-26  4.08374913e-11  
1.70033177e+22  2.52284829e-26  4.08287376e-11  
1.70051691e+22  2.52230753e-26  4.08199861e-11  
1.70070206e+22  2.52176691e-26  4.08112369e-11  
1.70088720e+22  2.52122642e-26  4.08024899e-11  
1.70107234e+22  2.52068608e-26  4.07937452e-11  
1.70125748e+22  2.52014587e-26  4.07850027e-11  
1.70144262e+22  2.51960580e-26  4.07762624e-11  
1.70162776e+22  2.51906586e-26  4.07675243e-11  
1.70181290e+22  2.51852607e-26  4.07587885e-11  
1.70199804e+22  2.51798641e-26  4.07500549e-11  
1.70218318e+22  2.51744689e-26  4.07413236e-11  
1.70236832e+22  2.51690751e-26  4.07325944e-11  
1.70255346e+22  2.51636827e-26  4.07238675e-11  
1.70273860e+22  2.51582916e-26  4.07151429e-11  
1.70292374e+22  2.51529019e-26  4.07064204e-11  
1.70310888e+22  2.51475136e-26  4.06977002e-11  
1.70329402e+22  2.51421267e-26  4.06889822e-11  
1.70347917e+22  2.51367411e-26  4.06802664e-11  
1.70366431e+22  2.51313569e-26  4.06715529e-11  
1.70384945e+22  2.51259741e-26  4.06628416e-11  
1.70403459e+22  2.51205927e-26  4.06541325e-11  
1.70421973e+22  2.51152126e-26  4.06454256e-11  
1.70440487e+22  2.51098340e-26  4.06367210e-11  
1.70459001e+22  2.51044566e-26  4.06280186e-11  
1.70477515e+22  2.50990807e-26  4.06193184e-11  
1.70496029e+22  2.50937061e-26  4.06106204e-11  
1.70514543e+22  2.50883329e-26  4.06019246e-11  
1.70533057e+22  2.50829611e-26  4.05932311e-11  
1.70551571e+22  2.50775906e-26  4.05845398e-11  
1.70570085e+22  2.50722216e-26  4.05758506e-11  
1.70588599e+22  2.50668538e-26  4.05671638e-11  
1.70607113e+22  2.50614875e-26  4.05584791e-11  
1.70625628e+22  2.50561225e-26  4.05497966e-11  
1.70644142e+22  2.50507589e-26  4.05411164e-11  
1.70662656e+22  2.50453967e-26  4.05324383e-11  
1.70681170e+22  2.50400358e-26  4.05237625e-11  
1.70699684e+22  2.50346763e-26  4.05150889e-11  
1.70718198e+22  2.50293181e-26  4.05064175e-11  
1.70736712e+22  2.50239614e-26  4.04977483e-11  
1.70755226e+22  2.50186060e-26  4.04890814e-11  
1.70773740e+22  2.50132519e-26  4.04804166e-11  
1.70792254e+22  2.50078992e-26  4.04717541e-11  
1.70810768e+22  2.50025479e-26  4.04630937e-11  
1.70829282e+22  2.49971980e-26  4.04544356e-11  
1.70847796e+22  2.49918494e-26  4.04457797e-11  
1.70866310e+22  2.49865022e-26  4.04371259e-11  
1.70884824e+22  2.49811563e-26  4.04284744e-11  
1.70903338e+22  2.49758118e-26  4.04198251e-11  
1.70921853e+22  2.49704687e-26  4.04111780e-11  
1.70940367e+22  2.49651269e-26  4.04025331e-11  
1.70958881e+22  2.49597865e-26  4.03938904e-11  
1.70977395e+22  2.49544475e-26  4.03852499e-11  
1.70995909e+22  2.49491098e-26  4.03766116e-11  
1.71014423e+22  2.49437735e-26  4.03679755e-11  
1.71032937e+22  2.49384385e-26  4.03593416e-11  
1.71051451e+22  2.49331049e-26  4.03507099e-11  
1.71069965e+22  2.49277726e-26  4.03420805e-11  
1.71088479e+22  2.49224417e-26  4.03334532e-11  
1.71106993e+22  2.49171122e-26  4.03248281e-11  
1.71125507e+22  2.49117840e-26  4.03162052e-11  
1.71144021e+22  2.49064572e-26  4.03075845e-11  
1.71162535e+22  2.49011317e-26  4.02989659e-11  
1.71181049e+22  2.48958076e-26  4.02903496e-11  
1.71199564e+22  2.48904849e-26  4.02817355e-11  
1.71218078e+22  2.48851635e-26  4.02731236e-11  
1.71236592e+22  2.48798435e-26  4.02645139e-11  
1.71255106e+22  2.48745248e-26  4.02559063e-11  
1.71273620e+22  2.48692074e-26  4.02473010e-11  
1.71292134e+22  2.48638915e-26  4.02386978e-11  
1.71310648e+22  2.48585768e-26  4.02300968e-11  
1.71329162e+22  2.48532636e-26  4.02214981e-11  
1.71347676e+22  2.48479517e-26  4.02129015e-11  
1.71366190e+22  2.48426411e-26  4.02043071e-11  
1.71384704e+22  2.48373319e-26  4.01957149e-11  
1.71403218e+22  2.48320240e-26  4.01871248e-11  
1.71421732e+22  2.48267175e-26  4.01785370e-11  
1.71440246e+22  2.48214123e-26  4.01699514e-11  
1.71458760e+22  2.48161085e-26  4.01613679e-11  
1.71477275e+22  2.48108061e-26  4.01527866e-11  
1.71495789e+22  2.48055050e-26  4.01442075e-11  
1.71514303e+22  2.48002052e-26  4.01356306e-11  
1.71532817e+22  2.47949068e-26  4.01270558e-11  
1.71551331e+22  2.47896097e-26  4.01184833e-11  
1.71569845e+22  2.47843140e-26  4.01099129e-11  
1.71588359e+22  2.47790196e-26  4.01013447e-11  
1.71606873e+22  2.47737266e-26  4.00927787e-11  
1.71625387e+22  2.47684349e-26  4.00842149e-11  
1.71643901e+22  2.47631446e-26  4.00756532e-11  
1.71662415e+22  2.47578556e-26  4.00670937e-11  
1.71680929e+22  2.47525680e-26  4.00585364e-11  
1.71699443e+22  2.47472817e-26  4.00499813e-11  
1.71717957e+22  2.47419967e-26  4.00414284e-11  
1.71736471e+22  2.47367131e-26  4.00328776e-11  
1.71754985e+22  2.47314308e-26  4.00243290e-11  
1.71773500e+22  2.47261499e-26  4.00157825e-11  
1.71792014e+22  2.47208703e-26  4.00072383e-11  
1.71810528e+22  2.47155921e-26  3.99986962e-11  
1.71829042e+22  2.47103152e-26  3.99901563e-11  
1.71847556e+22  2.47050396e-26  3.99816186e-11  
1.71866070e+22  2.46997654e-26  3.99730830e-11  
1.71884584e+22  2.46944926e-26  3.99645496e-11  
1.71903098e+22  2.46892210e-26  3.99560183e-11  
1.71921612e+22  2.46839508e-26  3.99474893e-11  
1.71940126e+22  2.46786820e-26  3.99389624e-11  
1.71958640e+22  2.46734145e-26  3.99304377e-11  
1.71977154e+22  2.46681483e-26  3.99219151e-11  
1.71995668e+22  2.46628834e-26  3.99133947e-11  
1.72014182e+22  2.46576199e-26  3.99048765e-11  
1.72032696e+22  2.46523578e-26  3.98963604e-11  
1.72051211e+22  2.46470969e-26  3.98878465e-11  
1.72069725e+22  2.46418375e-26  3.98793347e-11  
1.72088239e+22  2.46365793e-26  3.98708252e-11  
1.72106753e+22  2.46313225e-26  3.98623177e-11  
1.72125267e+22  2.46260670e-26  3.98538125e-11  
1.72143781e+22  2.46208128e-26  3.98453094e-11  
1.72162295e+22  2.46155600e-26  3.98368084e-11  
1.72180809e+22  2.46103086e-26  3.98283097e-11  
1.72199323e+22  2.46050584e-26  3.98198130e-11  
1.72217837e+22  2.45998096e-26  3.98113186e-11  
1.72236351e+22  2.45945621e-26  3.98028263e-11  
1.72254865e+22  2.45893160e-26  3.97943361e-11  
1.72273379e+22  2.45840711e-26  3.97858481e-11  
1.72291893e+22  2.45788277e-26  3.97773623e-11  
1.72310407e+22  2.45735855e-26  3.97688786e-11  
1.72328922e+22  2.45683447e-26  3.97603971e-11  
1.72347436e+22  2.45631052e-26  3.97519177e-11  
1.72365950e+22  2.45578670e-26  3.97434404e-11  
1.72384464e+22  2.45526302e-26  3.97349654e-11  
1.72402978e+22  2.45473947e-26  3.97264924e-11  
1.72421492e+22  2.45421605e-26  3.97180217e-11  
1.72440006e+22  2.45369277e-26  3.97095530e-11  
1.72458520e+22  2.45316961e-26  3.97010866e-11  
1.72477034e+22  2.45264659e-26  3.96926222e-11  
1.72495548e+22  2.45212371e-26  3.96841601e-11  
1.72514062e+22  2.45160095e-26  3.96757000e-11  
1.72532576e+22  2.45107833e-26  3.96672421e-11  
1.72551090e+22  2.45055584e-26  3.96587864e-11  
1.72569604e+22  2.45003349e-26  3.96503328e-11  
1.72588118e+22  2.44951126e-26  3.96418813e-11  
1.72606633e+22  2.44898917e-26  3.96334320e-11  
1.72625147e+22  2.44846721e-26  3.96249849e-11  
1.72643661e+22  2.44794539e-26  3.96165398e-11  
1.72662175e+22  2.44742369e-26  3.96080969e-11  
1.72680689e+22  2.44690213e-26  3.95996562e-11  
1.72699203e+22  2.44638070e-26  3.95912176e-11  
1.72717717e+22  2.44585940e-26  3.95827811e-11  
1.72736231e+22  2.44533824e-26  3.95743468e-11  
1.72754745e+22  2.44481721e-26  3.95659146e-11  
1.72773259e+22  2.44429630e-26  3.95574846e-11  
1.72791773e+22  2.44377554e-26  3.95490567e-11  
1.72810287e+22  2.44325490e-26  3.95406309e-11  
1.72828801e+22  2.44273439e-26  3.95322073e-11  
1.72847315e+22  2.44221402e-26  3.95237858e-11  
1.72865829e+22  2.44169378e-26  3.95153664e-11  
1.72884343e+22  2.44117367e-26  3.95069492e-11  
1.72902858e+22  2.44065369e-26  3.94985341e-11  
1.72921372e+22  2.44013385e-26  3.94901211e-11  
1.72939886e+22  2.43961413e-26  3.94817103e-11  
1.72958400e+22  2.43909455e-26  3.94733015e-11  
1.72976914e+22  2.43857510e-26  3.94648950e-11  
1.72995428e+22  2.43805578e-26  3.94564905e-11  
1.73013942e+22  2.43753659e-26  3.94480882e-11  
1.73032456e+22  2.43701754e-26  3.94396880e-11  
1.73050970e+22  2.43649861e-26  3.94312900e-11  
1.73069484e+22  2.43597982e-26  3.94228940e-11  
1.73087998e+22  2.43546116e-26  3.94145002e-11  
1.73106512e+22  2.43494263e-26  3.94061085e-11  
1.73125026e+22  2.43442423e-26  3.93977190e-11  
1.73143540e+22  2.43390596e-26  3.93893316e-11  
1.73162054e+22  2.43338783e-26  3.93809463e-11  
1.73180569e+22  2.43286982e-26  3.93725631e-11  
1.73199083e+22  2.43235195e-26  3.93641820e-11  
1.73217597e+22  2.43183420e-26  3.93558031e-11  
1.73236111e+22  2.43131659e-26  3.93474263e-11  
1.73254625e+22  2.43079911e-26  3.93390516e-11  
1.73273139e+22  2.43028176e-26  3.93306790e-11  
1.73291653e+22  2.42976454e-26  3.93223085e-11  
1.73310167e+22  2.42924745e-26  3.93139402e-11  
1.73328681e+22  2.42873050e-26  3.93055740e-11  
1.73347195e+22  2.42821367e-26  3.92972099e-11  
1.73365709e+22  2.42769698e-26  3.92888479e-11  
1.73384223e+22  2.42718041e-26  3.92804880e-11  
1.73402737e+22  2.42666398e-26  3.92721303e-11  
1.73421251e+22  2.42614768e-26  3.92637746e-11  
1.73439765e+22  2.42563150e-26  3.92554211e-11  
1.73458280e+22  2.42511546e-26  3.92470697e-11  
1.73476794e+22  2.42459955e-26  3.92387204e-11  
1.73495308e+22  2.42408377e-26  3.92303732e-11  
1.73513822e+22  2.42356812e-26  3.92220282e-11  
1.73532336e+22  2.42305260e-26  3.92136852e-11  
1.73550850e+22  2.42253721e-26  3.92053444e-11  
1.73569364e+22  2.42202195e-26  3.91970056e-11  
1.73587878e+22  2.42150682e-26  3.91886690e-11  
1.73606392e+22  2.42099182e-26  3.91803345e-11  
1.73624906e+22  2.42047695e-26  3.91720020e-11  
1.73643420e+22  2.41996222e-26  3.91636717e-11  
1.73661934e+22  2.41944761e-26  3.91553435e-11  
1.73680448e+22  2.41893313e-26  3.91470174e-11  
1.73698962e+22  2.41841878e-26  3.91386934e-11  
1.73717476e+22  2.41790457e-26  3.91303716e-11  
1.73735991e+22  2.41739048e-26  3.91220518e-11  
1.73754505e+22  2.41687652e-26  3.91137341e-11  
1.73773019e+22  2.41636269e-26  3.91054185e-11  
1.73791533e+22  2.41584900e-26  3.90971051e-11  
1.73810047e+22  2.41533543e-26  3.90887937e-11  
1.73828561e+22  2.41482199e-26  3.90804844e-11  
1.73847075e+22  2.41430868e-26  3.90721772e-11  
1.73865589e+22  2.41379550e-26  3.90638722e-11  
1.73884103e+22  2.41328245e-26  3.90555692e-11  
1.73902617e+22  2.41276953e-26  3.90472683e-11  
1.73921131e+22  2.41225674e-26  3.90389695e-11  
1.73939645e+22  2.41174408e-26  3.90306729e-11  
1.73958159e+22  2.41123155e-26  3.90223783e-11  
1.73976673e+22  2.41071915e-26  3.90140858e-11  
1.73995187e+22  2.41020688e-26  3.90057954e-11  
1.74013701e+22  2.40969474e-26  3.89975071e-11  
1.74032216e+22  2.40918273e-26  3.89892209e-11  
1.74050730e+22  2.40867084e-26  3.89809368e-11  
1.74069244e+22  2.40815909e-26  3.89726548e-11  
1.74087758e+22  2.40764746e-26  3.89643748e-11  
1.74106272e+22  2.40713597e-26  3.89560970e-11  
1.74124786e+22  2.40662460e-26  3.89478213e-11  
1.74143300e+22  2.40611336e-26  3.89395476e-11  
1.74161814e+22  2.40560226e-26  3.89312760e-11  
1.74180328e+22  2.40509128e-26  3.89230066e-11  
